sourceTweetID,K,r,t0,final_reactions,data_points
500365170796158976,244.07922086594806,0.03312201556906439,8.771015791420917,240,13
500277472068263937,136.03374620052006,0.017878091430889316,-37.503590163123846,108,5
499467982943186944,944461.816697415,0.0011210518069205814,8743.417390750266,78,10
500270456830562305,1782703.4667660382,0.00801218703912115,1638.641585951785,18,6
500335761615355906,138.24494723300725,0.002972853016075679,183.8017983491874,72,16
499453410744483842,57167.02900308233,0.000562048056030336,14552.092095862563,24,7
499706059691663360,156.7299219585492,0.022472474891010993,3.7275082447808066,108,5
500302383747194880,866.460963446519,0.02859188022851505,166.25262524118796,828,33
498489114384420865,387.61250300818404,0.0016812999894983225,0.3165934197119199,282,27
500286460210462720,494.71253520897545,0.0002782759585839378,8087.084118039413,264,72
499406086945136640,265.90830586502364,0.03099413828418505,486.2833679950567,306,29
498500813845966848,45.71158478500981,0.002154756320189658,54.19451455902685,48,15
499437429690888192,239118.72961726665,0.0018030460882374523,4874.140181814096,42,4
498255816034893824,150.5999878727291,0.0017249252668418331,546.6849165650416,168,30
499701408904798208,87.66820907859292,0.02890465869507491,59.46680851608323,96,22
500072334578159616,100.19937544994839,0.03858574825264307,1.839772016648744,108,13
500363602943942657,212.45759476458295,0.00017171521880043577,7465.644051003472,102,18
499699779426066432,210.37395403459197,0.009878307021986905,25.70862549130605,126,7
500314788610985984,402139.6704560822,0.003546676529562226,2937.5182282593823,18,5
500334308867858432,107.0126285400701,0.009980998285550421,-3.20796759294246,114,18
499704667195322368,952126.1899982082,0.0012306491411018066,7713.928944492211,96,8
498292628455034882,21.810690636130204,0.0007233711643942134,1425.8857212828193,24,11
499586890837016579,52.66815378990785,0.011437564377403762,145.62361368555665,54,18
499590929611640832,67.4818498549604,0.010683844795351819,49.390643485022785,72,22
500192488003354624,75.74303413712578,0.002855963484431168,33.25815806241718,84,23
498311895716470784,10617.286832431331,0.0007653289391590606,9854.836309285174,18,8
499704336935821314,2908298.027434547,0.023532623825344667,1907.5232829868012,60,10
499445575956578304,420931.0027508016,0.0013459783974979196,7296.822712917826,42,10
498489451954573312,1114158.7002222738,0.002962421287361194,4186.361959006226,18,9
500072155166814209,2724825.2507843305,0.009447768581233574,1299.3695089743564,36,8
499650234914713600,474341.6475816082,0.005630518497997952,1881.7794857965862,18,5
499377813758443520,93.84823258629953,0.011840959841033971,-24.79451166137917,84,17
499411840733282304,129.8660317754877,0.025532062984588422,18.2816784814538,132,18
499355083734519808,70.85047361629455,0.012312524664143084,-1.8493302228666122,66,10
499400566397607936,637188.3228875456,0.004379393005462618,2245.1064541169,42,5
500282606316158976,27.529941886788716,0.03227385038391094,21.796369764965398,30,11
500277481119956992,197.25932571719179,0.006061130621069246,265.7404152833958,216,50
499687644045918210,229.83177333049773,0.003252789598054037,413.0714788763913,252,60
498529979672842241,247.67313401836125,0.0032611154223918686,465.33764268887734,282,73
498544167757570049,95.89140030004569,0.009365197380029045,163.14452658312422,114,26
498575704582148096,87.67668757611561,0.021462349418335937,-26.156609478095714,90,16
500177556768034816,244.59030786438134,0.011338522344660987,119.33049817856113,252,49
500272399867068416,1436051.2089017718,0.009149612577916076,1220.396014888309,30,5
499696948296028160,1049.1207421224753,0.03328213227722233,-14.13423976175384,1038,13
498259903962570752,90.70677479223929,0.005281008932429317,73.087186269735,96,30
499361965035491329,44.423255610035056,0.008303373353246227,2.9016050236188744,36,12
499457882144796672,23.34060049381759,0.0017843758537450783,37.92145294358624,24,10
499408845127819265,53.99140688288035,0.015589242854259031,-12.45776322623778,54,8
500332097064550400,109.14545998048337,0.02424767942719442,10.85860391443851,114,23
500072098178813954,50.654526378451834,0.027141075988487053,-13.484144620487486,42,6
499435341259223040,41.0171088690021,0.007632062510626512,-85.76464551724382,36,7
500420356621213696,255.08108312160823,0.010225757123971325,174.63437025314082,270,53
498357910603575296,859.847690993642,0.0023139159061804494,7028.669753842832,330,50
499652628825899009,9162408.052379092,0.002845887195173489,4342.003388774334,114,18
499691638424608768,155152.52952811384,0.0015713504234427013,5441.739412087558,36,5
499658267493019651,91.59542888134435,0.004067925082159515,376.7907346270128,114,30
499657584836874240,57.583161996478935,0.018881669535514473,5.8545283883933275,60,13
498280730070622209,56.1588837846343,0.020877205401222364,32.13949280104286,54,13
500419556629041152,2272632.1834094482,0.0056173535031269345,1830.888990795319,114,9
499700579527299073,3396722.1173131913,0.0002647876681482437,37840.320343386134,276,28
500175929902395392,120.84282183702595,0.008149609266579158,6257.571234763677,132,36
500368901365317633,87.50042886881766,0.02213307540096022,-21.254267916642753,72,7
499411596255719424,63.68943184531733,0.03254486281449008,16.15928126519655,66,11
500265950667870209,98.88143254691127,0.04278745924152457,-16.00882588361937,90,5
500360558806568960,241.6774459353833,0.004433049955307233,-164.41775897492266,246,31
499401831874043905,78.34542871434999,0.018613431618957343,6.166441118650901,84,16
500282674200604672,72.75084291478126,0.003806171104219062,181.7588367405668,54,16
499465611647275008,45.23142035296459,0.007314230877269844,96.46733670963097,48,14
499695460358311936,90.23861100889685,0.011335849206871973,-31.449256081849455,96,22
500213598149672960,74.2207349152706,0.012847579597783024,142.93097263454155,60,15
500393530960121857,58.67060360357644,0.001048302087713676,-433.88184750575675,60,17
499657337548701696,207.74933359925623,0.00929614265991486,118.07512394395035,168,25
499691224169590784,83.54661774325317,0.0314649859811456,-53.719711889434066,84,7
499595283504701440,8990961.397607759,0.0031856882604066575,3454.470678240692,282,12
500274132756738048,799391.3479237446,0.00025981901810052325,40685.3678488435,36,18
499511714438971392,267.90331748310336,0.017330581636622697,90.29611402859084,294,33
500395288335360001,102.58806365352571,0.00666765734155178,353.3730014832444,102,24
499589336816308227,164.7177029962884,0.0024580492674493126,1344.784772627983,108,46
499463629251837952,88.99921507281995,0.0044673836606838446,-146.2215730848521,90,22
499345384024842240,115.76708327453045,0.0037826767909066006,-154.0096326387163,96,11
499696525808001024,227.05368210529184,0.011710423986592621,-52.22418263538935,210,16
498477676219600896,163.57636946350874,0.0267880229392797,528.0376830657758,168,26
500224586064343040,3003692.6329189176,0.002072647423475644,5821.995596478145,48,10
500286865963245568,81.81167712604184,0.007392127263953843,-36.16396817106639,60,8
499688832300630016,222.0992319411625,0.05347476992276037,-35.12657232880018,222,7
499409692834021376,90.0,0.1,510.0,90,16
499385227362328576,139.98775520989932,0.0002838951226830374,3049.8681802381902,144,48
500357314722156544,112.03784933050639,0.03343636685867104,-57.788820743334064,108,5
499692915954704384,184.64339602630338,0.022035789732982678,51.21412611528705,204,39
499642704687816706,33.2,0.1,8580.0,36,10
498497395198799872,52.077158087589595,0.012699812789630088,-16.210085295425923,54,16
499669671034257408,161.7421159577264,0.01733375528377963,-27.083589327780647,162,15
500312651797233665,138.0926041540647,0.03137658113301177,-4.335149804232984,144,19
500073277273165824,56.7219532534786,0.017778595438004124,69.25258791203528,54,15
500382437655207936,228.4683304015409,0.01014798061625616,2652.103091857323,228,33
499697498072420352,1020.355423762479,0.000974446404617529,1188.2701378970035,468,46
498499795192143872,157.0482993292545,0.003142345145022413,303.58025022297625,156,29
500408829696544768,3378223.0114507154,0.0061827034267871225,1883.1125645509992,54,6
498292732159619072,540106.1347031945,0.00010224467178363575,99813.22647391047,36,10
498524570593140736,21.199999999993892,0.1,745.0,24,10
499699989237747712,108.00884394984881,0.023259765267668348,-29.961768650032685,114,16
498276354434277376,76.13489493025327,0.0015627834837243762,181.3822218466093,78,23
500277382461530112,84.01532627887643,0.016199077855722843,-40.696111443362526,84,12
499446567229603841,137.0103969415303,0.002185001188835577,205.89015603347096,144,23
500431179925823489,321.20712016466496,0.0009137262697010462,262.60115867733396,360,65
498287947301814274,7260061.687477343,0.0068355883100401004,1730.0723791500748,108,11
499706211093471232,125.62349657041725,0.0017399332612900004,437.80818025711085,114,47
499620598994444288,5494.642287263173,0.006662104010129974,840.9775341332397,156,18
499381917490237440,1064523.8163420742,0.00987293981980738,1182.870162238974,18,6
500274697485824000,90.2918103447329,0.002460161749767266,-175.61611229808682,96,24
499357077429817344,91.60158927978057,0.0009672609991532023,1442.1704740463742,54,16
498483279943962625,1209057.2138436006,0.0033993479228965648,2925.749927377598,84,7
500314545345552384,76.57717502001137,0.025554208821614098,-39.31094349171395,78,7
499363921661140993,1281510.1577622741,0.0011462069010706143,10255.140363129733,24,6
500331472277225472,158.96711788948485,0.0018378707000192278,1762.0827039252385,162,53
500403838877462528,131.47604694633955,0.006664336898867305,1285.1761017922204,114,32
500349993539358720,848409.5299259822,0.008057913428120601,1377.3553144408982,18,4
499357289363431425,5359138.222989743,0.020191466574943653,643.9404355082274,42,6
500322285916401664,693378.7517818667,0.00046711714350381324,21969.788531460006,48,20
499569344184340480,118.60115597788818,0.009352123881146772,176.977122783092,120,23
499705810076053504,141.61657976503352,0.0379674351414524,-16.087162020007924,150,15
499698311306043392,402.10578762258893,0.004417988161426902,5366.936112437927,402,77
499386181310619649,270.09031619451633,0.02113463867658038,28.40757743615697,288,40
500315609171636225,94.57619933225081,0.01472087450578556,-50.48654321834795,96,16
500073002101665792,313842.6684483006,0.002479349040185275,3734.924842893841,36,5
500290098647547904,153435.99140349345,0.0007990531512538534,9391.13647850428,90,4
499655603405725696,99.88060495871531,0.020663233255428137,50.87771444979085,102,20
499389815268573187,43.834095596770176,0.005127631258314268,1527.515338086918,48,23
500070699768496128,938208.0727541076,0.0002469742957649871,37379.243626279866,198,38
500386524416856064,60.39984547845111,0.005840049517770726,-175.71808247567813,66,15
499553513471741954,1898787.6763223505,0.009870239150280678,1209.4871869862932,36,9
498265095559184384,109.34187535675461,0.0187195334708687,46.014346251763925,114,18
498279420885360641,86.65606668245552,0.008507081903916299,202.09759618748964,90,22
499579650926858240,3167491.300219219,0.0024181299821935576,5522.675903828137,24,6
500163501961142275,52.515810358639875,0.007398017827344931,43.870624247592396,54,13
500311883669585920,85.34741163386775,0.017290491912422858,-38.750091301781836,84,8
499608179362521088,104.80411593311132,0.026163457010094,-4.763242732766638,90,9
500350460122136576,529.5910642800831,0.0006028571871911556,1597.5042721240295,486,90
500314823117115393,169541.0509141321,0.0010412601914020245,8120.15031009021,42,4
500421926079066112,92.5821234394419,0.027054803768465648,-6.602731215974395,90,11
500364290545958912,147.29772731681658,0.015291158441470828,9.407805218063373,114,11
500347920210989057,760.1190936100082,0.03862587764918601,29.511749190375568,738,18
500284871541940225,48.27244158567597,0.09031538397347215,-17.590422820143623,48,4
499497872564703233,133841.16718559127,0.0012702098072458368,7946.511150540453,12,4
500284699546517505,93.87386087885059,0.024120489915885123,-41.67836786415201,96,9
498463591767756800,98.0915134974519,0.012199998727712422,-42.77527397069761,102,22
500389488217309184,204.1761727974698,0.0038115647345565848,-73.0750358319166,222,36
500343812863311872,210.82898955306212,0.0036415052229491467,-274.28193985818183,228,32
500287491182579712,113.78475245102506,0.011977763926826987,-79.90159955870658,120,20
498293668655423488,243.78624103336702,0.018845306759222285,-19.46077318855648,234,17
500298752469770240,256.61320843416996,0.004852484270652272,91.69702749817958,264,41
500408607561629698,179.54755979838674,0.0013502172278114849,313.02663449240777,180,48
500279189405433858,288.01675210425793,0.004994726762079112,163.69422872722177,102,6
500378223977721856,102.8994827120256,0.04322524055338414,-31.936988550955384,102,7
500286805720449025,75.4619501623153,0.020933688548992038,-53.11706647325726,78,13
500312670260957185,110.90987372163752,0.018077345659882005,25.95526627687966,78,8
499456140044824576,491390.44480671315,0.0006741582976098762,13671.762770741796,66,10
499504676250066945,87.4842259829746,0.005483263097932643,56.081929625900095,90,26
500280838710247424,232.22095956141746,0.02316850894061051,-66.83401347695427,234,12
500285938824908801,45.59599218108248,0.017158751972461597,-34.889571432138126,48,11
500393152444772352,46.650280009786655,0.030617444392518647,5.087662092801292,48,9
498280126254428160,225572.99768828967,0.0010668374089551225,8573.419214012749,30,7
500288581081260032,28.08354821091299,0.029959638403467236,-11.22194430446906,30,10
500369391339724802,115.12091332907826,0.054108966749919336,-29.78950595503426,114,7
500280809652514816,1171.4364944460074,0.027525580196385603,7915.340748983426,1320,119
500335355904540674,375.00112816706303,0.0030092766258491654,-132.57333358687933,384,43
500350777844457473,230.2005865733951,0.0012589577392937226,-505.79864851503214,234,38
500309222635360256,157.98104127221617,0.012986751724129426,10.470913864443412,168,27
500287857727377408,178871.78678320578,0.004009642752340041,2324.2765840126103,24,6
499565555645685760,49.58750998429308,0.0070207599454943995,-71.52423236389674,48,11
500258409988763649,470802.10115031124,0.003915629205600223,2398.8010978871894,48,4
500291116403789824,82.09701672913863,0.0406660503270931,7.022150714897665,84,12
500332933098385408,4549766.757127298,0.014740460241767232,815.8380299608639,54,6
500363126294863876,2613958.6206313903,0.006769485493795062,1703.8552725617033,48,6
500372391407931392,56.04579151501435,0.022874330020044048,-3.988152206155462,42,6
500289307257868288,90.93623514446631,0.004858567786308721,105.18953039519648,102,25
500388199064420352,1217560.3052102635,0.00090684411562781,10394.824409701354,138,10
500290977798836225,124.27155812477531,0.06231391073883445,-23.18927903736725,126,7
499699479688544257,58.035506740157395,0.02038757663116817,-27.61536071025638,60,13
500283314230419456,75.03645267052026,0.002989108391419097,-608.8983475139651,78,11
500379055594946561,3848535.8618714116,0.008404493342896622,1311.0389676343004,96,7
500242061279637504,5589544.238994169,0.0033970863553626864,3331.5545680059804,114,13
500359125310922753,70.75507569466505,0.023762825780750205,3.7310203098101646,78,15
499361662743220224,121.00640684019487,0.022003334210048915,35.79954267037531,114,14
500280658665537537,20212.658650861846,0.01173899680503596,458.79568511736693,360,12
500388477763325952,119.39905416238284,0.000750372209692281,329.7978465382337,102,33
500286058664579072,329.5068305267969,0.019667002893852512,-18.727153957459922,354,29
500364921607974913,123.67152107783382,0.012472859749056053,-8.812657686838039,126,15
500277563072475136,89.64268588006978,0.025864871510344986,-22.308577912693384,78,7
499648409767538688,3360234.8588016327,0.00419115584081985,2379.108446449409,234,8
498480911243948034,167.98895752386542,0.04473899203744766,36.73766244212806,162,13
500339209715335169,862679.8642712203,0.012266496338496297,924.2163471413309,18,5
500354773133299713,188.2791694227614,0.006094339498833556,-101.11148829235306,150,11
500278045597368320,127.65480648932578,0.0036255563715530768,-53.167773632440046,96,14
499579905508917248,94.09696787010697,0.020811581840940327,27.865872208201875,90,11
500277808883830784,84.29005447385477,0.016236759226570318,-55.159225332056096,84,11
500278169828470784,204.074183005714,0.016352318561387948,-18.36101844479952,210,26
500278944881725440,55732.244922270555,0.00016223039482972284,43892.92643595704,54,10
500360596995731456,94.1554762535556,0.0035004875228840594,-101.54659951609212,96,20
500294349872062464,290.7592131482401,0.007478268597031316,3248.2379283734085,264,42
498317138554150912,263.1419822264795,0.0038711109721981324,-67.8284577003962,294,38
500279519455219712,93.89579541705871,0.025248177640360952,-13.118803639453722,96,16
500308708988301312,90.89001643049744,0.018755010164595486,-81.42473818622767,84,7
500286293688193024,92.08794356964377,0.02961186520147612,32.473606390111655,90,15
500397785246466048,268.74675586463127,0.03797738317314902,7.01009652212543,270,15
500308076004929537,122.44661706376812,0.03572942040858728,-16.851410484090913,114,7
500344846612447233,122.38315980817099,0.027594814789727463,-10.961608105131026,126,17
500296692713783298,124.20250994277957,0.012701405354518908,18.54240408181858,114,19
500358526804316160,5279676.229962182,0.008238314690696023,1271.9581038974602,192,4
499706705354448897,134.46671074589227,0.03641261536096267,-17.137586762185006,138,12
500283291493494784,166.13994161167443,0.031036565912722452,1.5234525963386596,174,18
500280422295937024,82.08087900949454,0.03383609328685367,-37.13567332940095,84,10
500299904817049600,118.21653691799426,0.015356918576989313,-77.44788625757305,120,13
500297358908071936,283.1049938489492,0.021873956880819095,40.35123047346583,294,31
498498431271190528,66.3679562713242,0.02975902058090026,-31.140181085785873,66,11
500377906305327104,89.9020872984183,0.0110953566573717,8.390254243911667,96,26
500287595403022336,61.555701542961266,0.023503829507588603,-2.4756092104607976,66,14
500270780832174080,93.57734597405475,0.030381033259665048,-33.58913470885385,96,13
500369479482630145,5017889.103629373,0.01330393865794726,876.7462845341332,96,8
500281856559161344,215.08154820714054,0.16748894204123177,-17.39739264962181,216,4
500413818368184321,539511.5691130848,0.0006520071825929355,14619.230280520376,96,37
500293872162205697,51.61921089561059,0.018229562133261816,17.560951065220465,54,12
500366333461422080,78.75569470071598,0.003668017739684957,-158.71951981785693,84,24
498486826269548545,93.44720275511698,0.009166226193750604,-9.627954380053671,96,16
500336373833170945,131.5390929988084,0.026152534599240294,-9.966194329990802,102,5
500363831957135360,193.45172647590337,0.01594952085224562,-42.17259590901602,198,17
500285919539511296,106.56374574993977,0.04037529560940837,-44.75708753457562,108,6
500385868041842688,55.09160136739389,0.0017851674968482655,80.80744963094837,54,17
500360018928353280,1977178.1955442773,0.001695245300960566,5829.593629169164,132,10
500235112785924096,133.28769447625768,0.017759771899747777,4.750778614658303,108,9
500378522788315137,120.52837968043464,0.014983781327434779,-23.95503384584401,126,21
498254340310966273,6356291.418168223,0.0003318507738186015,33680.56192425769,252,27
500351760402493440,63.584254862506036,0.021495111583975844,-50.28073493377354,66,12
500284699760427009,166.4524620769259,0.00025469308058895685,1161.2986534461677,192,20
499368533378498560,100.62693410928279,0.028738514063621892,-15.217402705369375,108,16
500303431928922113,101.60441519085407,0.011332960979222378,-29.30280829714573,108,19
500321184269881345,48.110970034930624,0.0038197760740439624,-95.79419882254558,48,14
500371231183745025,511.0138784231371,0.00858690474771363,51.21479166484094,528,36
500359356589019136,1622125.6100987603,0.00830081486836825,1353.6328230602949,36,5
500332042648055808,147.55194773651874,0.023189763510731633,-6.017637231165973,156,23
500360978387976192,320.6559537600136,0.011788071725394396,102.47452414189152,102,5
500277526590423041,136.15669874884648,0.04439037178740272,-32.27381879041098,138,10
500360095738626049,111.75001282086936,0.10213093366606664,323.9720244382658,114,9
500263680026869760,134.1624885017012,0.006040387486651689,484.49673504174166,132,34
500358655834062848,141.65208536476203,0.02287570783767635,-80.71100081148053,144,12
500289154581008384,47.02162816887988,0.002802481998227128,-325.6873912501769,48,8
500307001629745152,34847124.90517287,0.0032278160421206833,3856.5697500360834,534,26
500391222075076610,308.8354722396523,0.01609388351431235,-64.39835267269372,318,25
500286984162525184,108.17353564971886,0.019441580691333022,-6.624468318631132,108,11
500359323588239360,106.51084497629445,0.03981283260888612,-48.43359686602778,102,4
500251535943942145,684771.8444194889,0.0030472530896230067,3141.021256305012,60,5
500296080710705152,194.1516504124522,0.039121330163817365,-23.40832796482104,198,13
499494187969298432,155.49599802323752,0.0081994533394234,278.02324318097476,150,29
500294693356175360,198.31935303225976,0.022697233431558432,24.713616653927772,210,32
500359117132017665,238.8793727413482,0.00981621673798319,25.71602389374133,252,35
500328758201815041,139.20621929541164,0.0038472175493783315,194.39366887511417,150,45
500316005089181697,139.4126497793179,0.012131649152393982,-45.452664373777125,144,23
498254929942028288,114.6182828205129,0.002144249638986511,375.91622253942245,120,48
500280249629036544,172.65122296817205,0.02640272913363199,9.175283251719701,168,16
500305514447003649,74.39511556920552,0.021115234590146033,44.64814845464404,66,12
498345343629541376,102.96033818441954,0.002412818369213276,171.82256177159542,114,29
500361668132892673,3832167.017832901,0.004411586313015416,3154.289980910903,36,12
500359223557890048,323286.63176510367,0.0004551747746684387,18791.034330819242,78,9
500293392060780546,856.2446216188877,0.019218483379163445,104.26952326116928,816,30
499600140580044800,318.6231851355183,0.006464449775022807,12.315380577181976,318,40
500322486362202112,127.9088373496354,0.03317866835707807,-46.31825387958458,126,8
500378522398244865,178.79369878204025,0.014570078196588673,-0.682130019267447,108,4
500347114975944705,470.17603649443913,0.01605887347045754,37.44135434312787,474,33
500287224957898752,270.0253571245969,0.013814411031695405,137.95948565416404,60,7
500287538578587648,72.99876423910345,0.004131581306053905,-320.53253427529035,78,11
500394061887709184,5747426.357807666,0.015221420989037851,791.5066277371246,96,9
500360094924931073,104.66826854103493,0.0058852392309165094,-103.68244335492172,108,18
499512318410375168,46.89755482508038,0.034657276433729144,20.325093904751355,54,12
500309745350508545,69.92544242603626,0.011997809835510855,-30.447776210179843,66,11
500279160795721728,515.748644498958,0.01608257137181891,87.92742361823096,570,70
500383514567925760,100.11769333645016,0.005772946339124518,-84.20179962570715,108,26
500281094239817728,33.49999999999454,0.1,4505.0,36,12
500339512082698240,132.1093343664676,0.004866541639953003,64.74583693576972,138,29
500359983301939200,161482.1092117965,0.0016734975638530963,5254.913999268248,30,4
499381843955707904,383.2455553949692,0.002594607159865136,553.6816123562539,372,34
500361847070269441,94.20785415437187,0.024658968175339028,-14.81862453929808,96,12
500290464621559808,99.5987001390916,0.017514663220283482,82.4289239708162,102,24
500284494201757696,386.0548758314503,0.017378961622826976,19.34489391312906,402,36
500290456845299714,328.53735403147334,0.02194353012698895,33.013815788058125,222,9
500360248767840256,114.02578605071335,0.10146617750349905,-24.263742405355096,114,4
500300813835988992,80.24938899594167,0.010500933232435821,13.62405279142584,90,27
500358195408551936,150.56256936866535,0.004277119211864696,51.001414265853526,72,4
499525020708634625,185.0819741387815,0.008642951199796274,38.432321906164965,192,33
500308574703452160,411.82023958683544,0.03015644796322207,34.489410316917564,432,25
500309193526882306,93.85158766291799,0.008800633089967229,25.295673997150963,96,18
500388703114895360,182.04102572769693,0.00817685908780556,138.79495160674597,234,39
500363740311982081,148.1672315442573,0.006497366325030036,-92.24118976374602,120,10
499404849835175938,147.20362672197015,0.010459065620955658,-203.56851078047498,138,6
500298847550472194,417.08788640853686,0.03083863929995237,2.322181086327921,384,11
499612545909415938,154.85128666866433,0.006247817396445051,211.11965369831708,168,28
500308705083400193,606215.318851687,0.004321200161262417,2100.116629172267,108,9
500375190535421953,678.0962162098895,0.0065352666955273715,3308.2298946717333,42,13
500375545918803970,120.53992288479296,0.004233117876244094,4269.225497494302,132,31
500382265076379649,294.83505469847614,0.004327375064899373,4990.535022084203,300,22
500292917957648384,242.5182781281979,0.0028236146548797168,832.3666471184707,252,45
500301418406744064,103.33643069346826,0.01914203880355237,8.9179038645238,108,19
500319801344929795,92.42947484962397,0.01479344662862151,-19.735258335943186,102,22
499366666300846081,84.78355538592585,0.0019273625158738425,-335.1876461896027,90,24
500315291168276480,52.130396141986495,0.01035163117286096,-113.75988921338931,48,7
500310127896199168,72.72163986841365,0.014870339296740897,-81.26390064439393,66,6
500377145349521411,87.07743578795956,0.02120580646024851,-39.7826070303744,90,14
500417151346696192,304.8136404792948,0.023136220578597388,-12.348308688396457,318,30
500295333486657536,163.18022584810566,0.013872510918750382,78.74328805619062,174,34
500354471525109760,104.60666018220256,0.004549802121715866,-19.314145095907172,84,14
500360244187635712,249.62655532563244,0.0195679279977832,-2.228232925659198,198,9
498272309535191041,52.781962806274635,0.04155762004931599,-37.540173816063245,54,7
500295393301647360,52.034320587703014,0.028283820373804353,23.31653917823206,54,12
500367267901632512,554496.7063357963,0.004249057401069178,2519.527970378262,18,4
500247666924986369,146.79380579073646,0.01894419643879211,53.601287116339535,108,13
499530130487017472,146.72137933595488,0.0038324014684838438,-306.08514891562874,150,22
498430783699554305,125.32708839435986,0.019974522846943343,60.81526531459416,132,26
500375440285237248,64.31364318403679,0.010723810506130568,-111.37370635251632,66,10
500278858156085248,412.5961810584496,0.009695468408097834,311.70001839206043,42,10
500320680810795009,1009968.5029709733,0.00047525021637255565,22532.410907179783,36,9
500398504075071488,4750.549166395607,0.003511566767082456,1043.4519126802131,258,23
500358977046474754,72.17995328573265,0.01838974566057323,-47.39111800465753,72,6
500364250461003777,910889.1733656425,0.0020309802911560944,4878.767128301087,66,9
500371149713178625,158.06001632738213,0.0012988524167318603,0.7596595310556743,126,21
500301519854379008,62.4202861994337,0.006336423310918694,197.9552238952331,36,13
500354853680340993,1038156.5547509064,0.007134616991704285,1506.4774220294396,36,5
500287815734013952,53211.77696744943,0.0007043565666184766,9075.879818338186,96,5
500298091627823104,204.66869236463822,0.035125760443445175,3.6274566394690435,216,16
500237448798949376,90.25637483747992,0.0372060517115192,-34.99667974274228,90,5
500361302238564352,583.2101911742409,0.03897068842656699,138.63588893612697,564,17
500288971197263873,109.79881684521699,0.0167454641264507,16.118761107329032,108,15
499655249398075392,242.05442097119413,0.04242739361653718,11.253008390994255,246,20
500359075045990401,92.85145261758944,0.019194340451953375,-51.978823758732645,90,10
500266427840864256,108.89526514957153,0.015671165209531792,-50.638529679436324,114,17
499368931367608320,224.50084475112217,0.00270833937667163,232.54250250022127,222,48
500356642329071616,279.13241234949487,0.00550270539297393,-124.39318310098518,282,22
500298981558063107,135.6549967057808,0.025275360748211656,37.88257257418001,144,29
500325220193153024,62.55925966529423,0.03013245273799924,31.190558523663228,66,14
500378338582884352,228.43119136313834,0.00480087046001824,267.75987110549863,132,22
500298315368390657,44.91686820419383,0.007739258149580187,-12.199340819770645,42,13
499520839860367360,1089015.245802064,0.004556682103342846,2265.1079104863693,102,15
500278365031370752,54.65853866912957,0.011269959158382671,-17.636179450872934,54,13
500319675797209088,93.00404614031736,0.0009362063688442145,648.7915151072004,72,20
500251242124173312,118.26738267109137,0.052463601890605976,-33.55313054129577,114,4
500292202845982720,24815110.49435891,0.006281805482244346,1953.7867725572783,354,11
500370960093302784,59.95454313523953,0.010813712884255878,-62.29806233334573,60,11
499456913902284800,183914.5052576182,0.0006204233189687957,14108.333450167662,36,6
500404132394459136,221004.43720843227,0.0020407560451446206,4282.326440806567,42,5
500341884678836224,87.97740603936606,0.0018781682225016314,225.28651892970663,60,21
500327120770301952,109.65435227824238,0.016606018157759958,-42.76994068370323,114,16
498294367405477888,163.99752716643962,0.025733286382890172,-2.9494888917887074,114,4
500302115458523136,438852.13754208124,0.005340700938972327,1904.3703119271029,24,4
500358907383275520,117.50975216270385,0.005961189616841147,-225.54359747410007,120,15
500359312447787009,53.00258881082775,0.016198342959142478,-36.03653665754779,54,8
500287479015292928,1950407.273409006,0.004039034504385819,2790.181604991391,42,6
500381163866062848,2204814.957301827,0.00318539418926488,3564.0225337293045,48,7
500427786159681536,99.5136930391315,0.007122816074371258,-5.956546234022777,108,14
500359508531884033,132.53091687853131,0.047023583659969025,-33.624528876446654,132,7
498305825341845504,192.0,0.1,845.0,192,42
500280477920796672,218.77352390496796,0.01486764257307947,-24.66232080128178,234,26
500273257262886912,222.26383526409643,0.02151243957921285,-47.89487753259133,198,7
500375839498723328,246.3740849757108,0.03930152877663949,-17.27730381036339,228,7
536783143865688064,479938.96127657575,0.00332476542875205,3385.189467637988,12,6
535828163402543104,6778584.733794348,0.012696361581410564,1105.0875289885187,48,7
536825223061180416,257767.61586440864,0.0013901368087375278,6882.292149132808,24,7
536848962775678976,403352.94488436717,0.009219220415143238,1180.450505887338,12,4
536826643122503680,120.65659254788187,0.023814981612487674,-33.41848884348822,102,5
581287723841032192,85.55503281882753,0.0005446554496600104,-1476.787391839933,84,18
580346824269103105,1489045.614722624,0.005743093648787809,2159.5943121013547,18,6
580355192908095488,108.35204447526279,0.03364057478711219,-4.47622728760273,108,10
580338189904285697,360983.9867917447,0.0015074352074032208,6232.469753238461,36,6
580337446170320896,83.62955623840037,0.013912921228895335,142.93016487777447,24,6
580325486477357056,106.24843523377925,0.023522358620857938,-43.67377784242886,108,11
580322102307373056,1387145.6343068045,0.0049590774820331045,2345.1787093613716,24,5
580351390570135552,1902945.6392361156,0.014433520110885492,826.5465920387518,30,6
580336772128870400,2414697.113921764,0.0015018278617579082,7247.501484617631,72,12
580364576560177154,1673989.7400605148,0.006188585911665461,1703.7660182918457,60,7
580324338865430528,105.51735604255802,0.03621096663705647,-19.343042095485163,108,11
580331192316198912,42.06569078543672,0.007403082295071715,-6.08388066310232,42,7
580335578069209091,21782.36800731658,0.00012060657060765725,53508.73625961196,42,8
580359480782786560,155.3923089948874,0.010509045060989606,-29.966957545465778,132,12
580341214098137089,121.53290535405849,0.011120483249646061,-66.14050885194023,120,18
